Date,Open,High,Low,Close,Adj Close,Volume
2021-09-07,20166.150391,20392.699219,20166.150391,20368.449219,19744.218750,34153
2021-09-08,20300.000000,20530.000000,19785.000000,19839.599609,19231.578125,172373
2021-09-09,19910.000000,20525.000000,19840.400391,20457.199219,19830.250000,110361
2021-09-13,20300.000000,20500.000000,20230.000000,20452.250000,19825.453125,37503
2021-09-14,20450.000000,20609.150391,20180.000000,20230.449219,19610.447266,59185
2021-09-15,20369.849609,20370.000000,20087.900391,20119.199219,19502.605469,37606
2021-09-16,20106.050781,20241.699219,19970.000000,20027.849609,19414.058594,51265
2021-09-17,20155.000000,20299.000000,20100.050781,20175.699219,19557.375000,95129
2021-09-20,20125.000000,20386.000000,20101.000000,20322.599609,19699.773438,91513
2021-09-21,20200.000000,20330.000000,20002.150391,20189.550781,19570.802734,108411
2021-09-22,20173.849609,20173.849609,19810.099609,19925.199219,19314.552734,107523
2021-09-23,20000.000000,20121.000000,19820.000000,19839.000000,19230.994141,53724
2021-09-24,19927.000000,19980.000000,19800.000000,19864.250000,19255.472656,41894
2021-09-27,19900.000000,19900.000000,19601.099609,19642.199219,19040.226563,45974
2021-09-28,19690.000000,19718.650391,19459.050781,19544.750000,18945.765625,57686
2021-09-29,19544.750000,19700.000000,19421.650391,19506.750000,18908.927734,46295
2021-09-30,19478.300781,19589.949219,19316.150391,19445.550781,18849.603516,44373
2021-10-01,19445.000000,19644.949219,19252.050781,19549.949219,18950.804688,39869
2021-10-04,19549.949219,19650.000000,19362.050781,19492.949219,18895.550781,32796
2021-10-05,19500.000000,19587.050781,19344.849609,19395.550781,18801.138672,27328
2021-10-06,19444.900391,19624.250000,19078.000000,19157.150391,18570.044922,72608
2021-10-07,19200.800781,19304.199219,18955.349609,19045.650391,18461.960938,47695
2021-10-08,19055.000000,19179.949219,18937.550781,18986.449219,18404.572266,87246
2021-10-11,19021.000000,19195.500000,19002.650391,19084.650391,18499.763672,38802
2021-10-12,19068.900391,19450.000000,18970.050781,19415.699219,18820.667969,72249
2021-10-13,19500.000000,19605.050781,19226.050781,19320.650391,18728.531250,53925
2021-10-14,19394.000000,19428.750000,19225.000000,19325.400391,18733.134766,42190
2021-10-18,19600.000000,19600.000000,19220.000000,19438.449219,18842.720703,56303
2021-10-19,19475.000000,19732.050781,19284.050781,19368.449219,18774.863281,59302
2021-10-20,19300.000000,20200.000000,19050.449219,19277.650391,18686.849609,217769
2021-10-21,19460.000000,19680.000000,19056.699219,19233.150391,18643.712891,75962
2021-10-22,19438.000000,19438.000000,18850.000000,19006.699219,18424.201172,45515
2021-10-25,19000.000000,19000.949219,18604.349609,18696.250000,18123.267578,54146
2021-10-26,18679.900391,19280.000000,18638.949219,19217.599609,18738.888672,106658
2021-10-27,19197.300781,19420.000000,18911.550781,19004.599609,18531.193359,52882
2021-10-28,19010.000000,19118.500000,18853.500000,18991.400391,18518.324219,31450
2021-10-29,19000.000000,19200.000000,18758.150391,19000.150391,18526.859375,49275
2021-11-01,19098.900391,19098.900391,18735.949219,18939.599609,18467.816406,42571
2021-11-02,18901.000000,19034.050781,18639.550781,18773.949219,18306.291016,34949
2021-11-03,18860.000000,18887.949219,18561.000000,18737.150391,18270.408203,44479
2021-11-04,18900.000000,18949.000000,18811.900391,18889.250000,18418.720703,6905
2021-11-08,18949.000000,19095.949219,18680.000000,19049.250000,18574.736328,43312
2021-11-09,19016.949219,19045.000000,18801.050781,18940.750000,18468.935547,43648
2021-11-10,18947.900391,19042.599609,18800.000000,18952.900391,18480.785156,38059
2021-11-11,18950.000000,18950.000000,18670.050781,18854.000000,18384.347656,41956
2021-11-12,18950.000000,19259.199219,18860.849609,19142.449219,18665.609375,66512
2021-11-15,19200.000000,19499.000000,19069.849609,19476.599609,18991.437500,50833
2021-11-16,19450.150391,19599.000000,19321.000000,19462.099609,18977.298828,46120
2021-11-17,19404.000000,19565.000000,19363.000000,19477.050781,18991.878906,54276
2021-11-18,19400.000000,19488.800781,19280.050781,19405.500000,18922.109375,41607
2021-11-22,19413.500000,19565.849609,18832.500000,18995.349609,18522.175781,44138
2021-11-23,18996.000000,19246.400391,18904.699219,19181.550781,18703.736328,36960
2021-11-24,19200.000000,19290.000000,18950.000000,19086.900391,18611.445313,34355
2021-11-25,19085.000000,19210.000000,18905.699219,19178.050781,18700.326172,29745
2021-11-26,19148.849609,19434.099609,18982.500000,19222.250000,18743.425781,56441
2021-11-29,19050.000000,19162.300781,18800.000000,19000.400391,18527.099609,48107
2021-11-30,19000.400391,19424.900391,18935.449219,19152.550781,18675.460938,169780
2021-12-01,19210.000000,19449.900391,19161.900391,19397.800781,18914.603516,54812
2021-12-02,19397.800781,19650.000000,19226.750000,19503.199219,19017.376953,48600
2021-12-03,19402.199219,19498.800781,19137.000000,19321.349609,18840.056641,75448
2021-12-06,19400.000000,19415.599609,18929.150391,19016.500000,18542.800781,34927
2021-12-07,19226.000000,19443.650391,18976.000000,19344.250000,18862.384766,70429
2021-12-08,19225.050781,19524.949219,19225.050781,19479.099609,18993.876953,33578
2021-12-09,19500.000000,19549.000000,19162.449219,19284.750000,18804.369141,40522
2021-12-10,19221.000000,19310.000000,19030.449219,19270.250000,18790.228516,39449
2021-12-13,19220.199219,19349.500000,18924.000000,18982.000000,18509.162109,54490
2021-12-14,18953.099609,19322.949219,18913.400391,19238.800781,18759.564453,69067
2021-12-15,19151.050781,19303.099609,19050.000000,19203.099609,18724.750000,64909
2021-12-16,19205.000000,19315.349609,19125.400391,19257.150391,18777.455078,40417
2021-12-17,19115.050781,19233.050781,19000.000000,19079.650391,18604.375000,54278
2021-12-20,19000.000000,19068.199219,18600.000000,18881.250000,18410.919922,71310
2021-12-21,18987.000000,19285.949219,18900.050781,19220.500000,18741.718750,34678
2021-12-22,19230.000000,19339.949219,19012.300781,19190.599609,18712.562500,36612
2021-12-23,19295.000000,19299.949219,19155.000000,19208.550781,18730.066406,47569
2021-12-24,19208.550781,19434.050781,19171.099609,19224.199219,18745.326172,34220
2021-12-27,19186.000000,19400.000000,19099.449219,19302.349609,18821.527344,26588
2021-12-28,19350.000000,19468.550781,19235.000000,19355.000000,18872.867188,21049
2021-12-29,19355.000000,19451.000000,19251.550781,19399.650391,18916.404297,29269
2021-12-30,19390.000000,19585.000000,19323.199219,19406.550781,18923.132813,39868
2021-12-31,19375.000000,19814.949219,19350.199219,19705.699219,19214.830078,39887
2022-01-03,19695.000000,19814.000000,19638.050781,19677.949219,19187.771484,25869
2022-01-04,19678.000000,19947.800781,19628.050781,19889.050781,19393.617188,35034
2022-01-05,19874.000000,20025.000000,19829.099609,19935.750000,19439.150391,32432
2022-01-06,19750.099609,19935.750000,19535.000000,19647.550781,19158.130859,30709
2022-01-07,19650.500000,19960.000000,19587.050781,19902.849609,19407.070313,48983
2022-01-10,19903.000000,19968.900391,19679.050781,19708.000000,19217.072266,20617
2022-01-11,19550.000000,19825.000000,19550.000000,19761.949219,19269.679688,31788
2022-01-12,19850.000000,19850.000000,19660.000000,19707.099609,19216.195313,23711
2022-01-13,19750.000000,19750.000000,19600.000000,19714.400391,19223.314453,35383
2022-01-14,19714.400391,19719.349609,19270.000000,19400.150391,18916.894531,37190
2022-01-17,19400.000000,19515.000000,19111.099609,19333.199219,18851.609375,36403
2022-01-18,19282.000000,19450.000000,19188.000000,19379.599609,18896.853516,36208
2022-01-19,19370.000000,19444.949219,18572.099609,18937.000000,18465.279297,82383
2022-01-20,18800.000000,19080.000000,18605.050781,18734.099609,18267.435547,79056
2022-01-21,18660.000000,19062.250000,18610.050781,18974.250000,18501.601563,55241
2022-01-24,18974.250000,19040.000000,18600.000000,18717.750000,18251.488281,53437
2022-01-25,18573.150391,18884.050781,18312.949219,18790.750000,18322.673828,57880
2022-01-27,18550.000000,18790.000000,18217.750000,18385.449219,17927.468750,54259
2022-01-28,18400.000000,18649.000000,18328.250000,18384.400391,17926.445313,37423
2022-01-31,18428.000000,18639.900391,18428.000000,18521.550781,18060.179688,29761
2022-02-01,18600.000000,18778.199219,18421.000000,18671.699219,18206.587891,26791
2022-02-02,18820.000000,18850.000000,18440.650391,18500.650391,18039.800781,60416
2022-02-03,18420.000000,18579.650391,18261.099609,18306.599609,17850.582031,34354
2022-02-04,18400.000000,18400.000000,18202.800781,18331.650391,17875.009766,44924
2022-02-07,18331.650391,18420.000000,17911.000000,18072.750000,17622.556641,48469
2022-02-08,18205.000000,18214.250000,17990.000000,18087.150391,17636.603516,39385
2022-02-09,18090.000000,18237.150391,18021.449219,18135.050781,17683.308594,48243
2022-02-10,18101.000000,18212.900391,18010.000000,18139.849609,17687.986328,50422
2022-02-11,18135.000000,18135.000000,17620.000000,17815.199219,17371.421875,95980
2022-02-14,17716.000000,17800.250000,17429.800781,17670.250000,17230.083984,42917
2022-02-15,17670.250000,18323.250000,17571.449219,18187.099609,17734.060547,50170
2022-02-16,18167.000000,18397.400391,18033.500000,18223.800781,17769.845703,40410
2022-02-17,18400.000000,18400.000000,17960.150391,18126.000000,17674.482422,113840
2022-02-18,17988.000000,18232.400391,17811.099609,18009.300781,17560.689453,96328
2022-02-21,17977.000000,18160.000000,17825.000000,18106.099609,17655.080078,37036
2022-02-22,17985.000000,18193.349609,17739.650391,18111.000000,17659.855469,63087
2022-02-23,18111.000000,18209.550781,17835.000000,17926.650391,17480.097656,59248
2022-02-24,17730.000000,17968.699219,17560.000000,17744.750000,17302.728516,112105
2022-02-25,17800.000000,17894.949219,17600.000000,17715.099609,17273.818359,80989
2022-02-28,17700.000000,17769.300781,17330.000000,17639.150391,17199.759766,157873
2022-03-02,17600.000000,17889.400391,17457.050781,17844.599609,17400.091797,86631
2022-03-03,17880.000000,17880.000000,17389.550781,17436.500000,17002.158203,66964
2022-03-04,17300.000000,17544.050781,17021.000000,17391.849609,16958.617188,51705
2022-03-07,17100.000000,17407.750000,17040.000000,17342.050781,16910.060547,66542
2022-03-08,17300.000000,17530.000000,16965.000000,17263.300781,16833.273438,97724
2022-03-09,17380.000000,17380.000000,17065.650391,17145.599609,16718.505859,71122
2022-03-10,17300.000000,17685.250000,17221.000000,17649.099609,17209.460938,66489
2022-03-11,17600.000000,17618.050781,17230.000000,17327.449219,16895.822266,73279
2022-03-14,17477.449219,17477.449219,17158.000000,17367.199219,16934.583984,38665
2022-03-15,17420.000000,17560.000000,17245.050781,17461.599609,17026.630859,62211
2022-03-16,17610.000000,17885.500000,17471.000000,17823.400391,17379.419922,48390
2022-03-17,17785.949219,18374.849609,17785.949219,18284.199219,17828.742188,100890
2022-03-21,18350.000000,18370.000000,17813.500000,17876.449219,17431.146484,40335
2022-03-22,17727.000000,17869.949219,17253.650391,17429.250000,16995.087891,140224
2022-03-23,17535.000000,17550.000000,17261.000000,17344.199219,16912.156250,59279
2022-03-24,17328.000000,17500.000000,17260.000000,17408.099609,16974.460938,43181
2022-03-25,17478.000000,17478.000000,17075.000000,17161.199219,16733.714844,53217
2022-03-28,17250.000000,17348.949219,16790.000000,16860.050781,16440.066406,80111
2022-03-29,16900.000000,16999.949219,16820.000000,16921.900391,16500.376953,83759
2022-03-30,17108.000000,17347.550781,17022.599609,17298.000000,16867.109375,74970
2022-03-31,17250.000000,17433.800781,17202.900391,17380.550781,16947.601563,62281
2022-04-01,17380.550781,17607.699219,17250.000000,17557.199219,17119.851563,31159
2022-04-04,17610.000000,17866.500000,17462.050781,17820.150391,17376.250000,39784
2022-04-05,17826.000000,18060.000000,17718.400391,18023.199219,17574.240234,39782
2022-04-06,17975.000000,18260.000000,17863.000000,18216.750000,17762.972656,47058
2022-04-07,18150.000000,18250.000000,17985.000000,18188.400391,17798.837891,37487
2022-04-08,18152.000000,18496.000000,18069.650391,18452.800781,18057.576172,34281
2022-04-11,18418.000000,18520.250000,18213.000000,18426.349609,18031.689453,37669
2022-04-12,18275.300781,18499.000000,18222.500000,18417.800781,18023.324219,54900
2022-04-13,18475.000000,18549.000000,18250.000000,18382.400391,17988.681641,27330
2022-04-18,18300.000000,18686.000000,18300.000000,18561.500000,18163.945313,53773
2022-04-19,18540.500000,18725.000000,17832.250000,17948.599609,17564.171875,65942
2022-04-20,18198.900391,18418.949219,17989.949219,18305.199219,17913.134766,88177
2022-04-21,18051.000000,18567.900391,17751.000000,18202.949219,17901.087891,185341
2022-04-22,18040.099609,18249.449219,17832.099609,18187.750000,17886.140625,108707
2022-04-25,17900.000000,18350.000000,17850.099609,18174.699219,17873.304688,84507
2022-04-26,18300.000000,18544.199219,18200.000000,18415.750000,18110.359375,70593
2022-04-27,18152.000000,18465.699219,18150.000000,18223.000000,17920.804688,67430
2022-04-28,18238.500000,18534.800781,18175.050781,18427.699219,18122.109375,78958
2022-04-29,18410.000000,18665.599609,18265.800781,18330.300781,18026.326172,63398
2022-05-02,18269.000000,18480.000000,18210.000000,18440.550781,18134.750000,41597
2022-05-04,18281.099609,18472.099609,17970.650391,18087.750000,17787.796875,60857
2022-05-05,18310.150391,18378.400391,17506.000000,17603.750000,17311.826172,63313
2022-05-06,17499.800781,17599.699219,16975.000000,16995.449219,16713.609375,89997
2022-05-09,16993.449219,17055.300781,16450.000000,16504.349609,16230.655273,115147
2022-05-10,16640.000000,16680.000000,16401.000000,16520.599609,16246.636719,67177
2022-05-11,16520.599609,16639.099609,16234.900391,16512.400391,16238.573242,61787
2022-05-12,16484.500000,16484.500000,16126.750000,16220.000000,15951.021484,71776
2022-05-13,16490.000000,16562.300781,16304.900391,16402.949219,16130.936523,55439
2022-05-16,16502.000000,16520.000000,16134.450195,16218.849609,15949.890625,52483
2022-05-17,16390.000000,16390.000000,16164.650391,16323.400391,16052.707031,86305
2022-05-18,16323.400391,16418.349609,16212.000000,16343.599609,16072.571289,96009
2022-05-19,16170.000000,16244.950195,16000.000000,16094.250000,15827.356445,70502
2022-05-20,16321.000000,16960.000000,16250.049805,16862.000000,16582.376953,152477
2022-05-23,17059.949219,17370.000000,16911.300781,16994.300781,16712.482422,103173
2022-05-24,17149.000000,17278.300781,16853.099609,17187.099609,16902.083984,92410
2022-05-25,17280.000000,17586.000000,17203.449219,17283.750000,16997.130859,81501
2022-05-26,17435.000000,17730.000000,17321.449219,17652.500000,17359.765625,105581
2022-05-27,17750.000000,17826.949219,17487.199219,17641.050781,17348.507813,42527
2022-05-30,17700.000000,17986.900391,17634.849609,17706.900391,17413.263672,52058
2022-05-31,17705.050781,18157.599609,17457.000000,17691.500000,17398.119141,359537
2022-06-01,17580.000000,17848.449219,17180.099609,17241.550781,16955.630859,58247
2022-06-02,17240.000000,17476.349609,17020.050781,17393.800781,17105.357422,68899
2022-06-03,17563.000000,17567.349609,17125.599609,17171.000000,16886.251953,52686
2022-06-06,17171.000000,17236.800781,16953.099609,16996.900391,16715.039063,36001
2022-06-07,16850.050781,16999.550781,16610.000000,16746.900391,16469.185547,50762
2022-06-08,16630.500000,16760.000000,16446.550781,16723.750000,16446.416016,81636
2022-06-09,16680.199219,16824.949219,16485.050781,16768.150391,16490.082031,28748
2022-06-10,16661.000000,16872.500000,16536.800781,16774.900391,16496.720703,44810
2022-06-13,16690.000000,16969.800781,16540.000000,16854.449219,16574.949219,118464
2022-06-14,16856.500000,17100.000000,16760.000000,16871.449219,16591.667969,66081
2022-06-15,17065.000000,17065.000000,16660.000000,16802.300781,16523.664063,64753
2022-06-16,16949.000000,16949.000000,16614.949219,16874.000000,16594.175781,80754
2022-06-17,16848.000000,16854.949219,16435.000000,16642.400391,16366.417969,145619
2022-06-20,16700.000000,17022.949219,16537.550781,16967.099609,16685.730469,48902
2022-06-21,16980.000000,17200.000000,16860.000000,16971.800781,16690.355469,55631
2022-06-22,16950.000000,16950.000000,16585.550781,16775.150391,16496.966797,52364
2022-06-23,16820.000000,17044.949219,16700.000000,16976.300781,16694.779297,31675
2022-06-24,16950.050781,17250.000000,16922.050781,17231.650391,16945.894531,30380
2022-06-27,17350.000000,17407.199219,17182.699219,17358.250000,17070.394531,63842
2022-06-28,17300.000000,17499.849609,17051.000000,17403.900391,17115.289063,52224
2022-06-29,17350.000000,17525.000000,17252.300781,17499.050781,17208.861328,96972
2022-06-30,17499.050781,17568.800781,17234.199219,17470.000000,17180.292969,102842
2022-07-01,17400.000000,17829.400391,17331.050781,17795.050781,17499.953125,38547
2022-07-04,17800.000000,18023.449219,17704.500000,17994.550781,17696.144531,48729
2022-07-05,17994.550781,18143.150391,17900.000000,17985.000000,17686.751953,41438
2022-07-06,17985.000000,18428.400391,17801.250000,18388.650391,18083.707031,78391
2022-07-07,18390.000000,18550.000000,18173.599609,18204.949219,17903.052734,51879
2022-07-08,18300.000000,18450.000000,18222.000000,18419.150391,18113.703125,58825
2022-07-11,18400.000000,18525.000000,18342.000000,18489.400391,18182.789063,39382
2022-07-12,18416.750000,18470.000000,18101.050781,18125.150391,17824.578125,26189
2022-07-13,18130.000000,18324.900391,18130.000000,18249.650391,17947.013672,22751
2022-07-14,18249.599609,18440.949219,18132.699219,18363.300781,18058.781250,52294
2022-07-15,18400.000000,18836.349609,18376.300781,18771.500000,18460.208984,49501
2022-07-18,18838.699219,18972.000000,18552.550781,18625.400391,18316.533203,43977
2022-07-19,18599.900391,18648.500000,18226.449219,18377.699219,18072.937500,43728
2022-07-20,18550.000000,18660.000000,18250.000000,18617.099609,18308.369141,54663
2022-07-21,18600.000000,18889.949219,18593.750000,18839.949219,18527.523438,50656
2022-07-22,18907.750000,19084.000000,18835.550781,18988.949219,18674.052734,63200
2022-07-25,18988.949219,19010.000000,18712.050781,18757.550781,18446.492188,35959
2022-07-26,18780.000000,18780.000000,18250.250000,18509.500000,18202.554688,139471
2022-07-27,18544.000000,18669.000000,18350.000000,18541.900391,18234.417969,44973
2022-07-28,18575.000000,19345.000000,18460.000000,19112.400391,18795.457031,130457
2022-07-29,19112.400391,19423.050781,19001.050781,19359.099609,19038.064453,113825
2022-08-01,19442.000000,19500.000000,19105.000000,19255.199219,18935.886719,58567
2022-08-02,19377.000000,19501.000000,19300.199219,19458.800781,19136.113281,56219
2022-08-03,19340.050781,19546.250000,19050.000000,19365.900391,19044.751953,51325
2022-08-04,19399.000000,19923.800781,19396.099609,19850.000000,19520.824219,88280
2022-08-05,19840.000000,20020.000000,19729.050781,19921.500000,19591.138672,62560
2022-08-08,19905.000000,19987.300781,19550.000000,19652.949219,19327.041016,57459
2022-08-10,19850.599609,20150.000000,19505.000000,19769.500000,19441.660156,72207
2022-08-11,19800.000000,19982.400391,19587.599609,19679.599609,19353.250000,50461
2022-08-12,19700.000000,19756.449219,19413.699219,19543.250000,19219.162109,48903
2022-08-16,19550.000000,19854.599609,19482.800781,19682.949219,19356.542969,66083
2022-08-17,19682.000000,19843.949219,19669.199219,19735.300781,19408.029297,39600
2022-08-18,19720.000000,19732.750000,19480.000000,19557.650391,19233.322266,48921
2022-08-19,19600.000000,19669.900391,19350.000000,19440.900391,19118.509766,36698
2022-08-22,19401.000000,19630.000000,19350.000000,19452.199219,19129.619141,39794
2022-08-23,19300.000000,19688.949219,19251.150391,19625.650391,19300.195313,42881
2022-08-24,19618.849609,19716.949219,19368.050781,19671.050781,19344.843750,33768
2022-08-25,19671.000000,19786.000000,19464.050781,19526.650391,19202.837891,25909
2022-08-26,19540.000000,19666.050781,19428.000000,19528.099609,19204.261719,27989
2022-08-29,19400.000000,19759.000000,19285.099609,19646.349609,19320.550781,48462
2022-08-30,19660.000000,19995.000000,19660.000000,19925.849609,19595.416016,109751
2022-09-01,19700.000000,20050.000000,19574.599609,19732.949219,19405.716797,79062
2022-09-02,19752.300781,19848.000000,19530.000000,19561.800781,19237.404297,31241
2022-09-05,19500.000000,19582.650391,19227.000000,19259.699219,18940.312500,49724
2022-09-06,19260.699219,19308.000000,18945.050781,19041.900391,18726.125000,59370
2022-09-07,19041.900391,19307.050781,19015.000000,19179.300781,18861.246094,55736
2022-09-08,19201.000000,19277.000000,19005.000000,19123.750000,18806.617188,54647
2022-09-09,19370.000000,19370.000000,18990.800781,19051.250000,18735.320313,48434
2022-09-12,19051.550781,19159.949219,18890.099609,18968.199219,18653.646484,43560
2022-09-13,18970.500000,19266.500000,18970.000000,19063.650391,18747.515625,51146
2022-09-14,18871.000000,19234.349609,18870.949219,19108.750000,18791.867188,61601
2022-09-15,19194.000000,19257.050781,18977.750000,19009.000000,18693.771484,33455
2022-09-16,19008.900391,19009.000000,18340.550781,18404.199219,18099.000000,116163
2022-09-19,18496.250000,18840.000000,18267.300781,18765.250000,18454.062500,53631
2022-09-20,18810.000000,18920.000000,18575.099609,18616.650391,18307.925781,83800
2022-09-21,18616.000000,18889.400391,18591.050781,18649.900391,18340.626953,46299
2022-09-22,18649.900391,18835.000000,18580.550781,18638.300781,18329.218750,77931
2022-09-23,18591.000000,18656.199219,18450.050781,18495.900391,18189.179688,35842
2022-09-26,18495.800781,18889.900391,18397.550781,18453.300781,18147.285156,113085
2022-09-27,18548.050781,18795.000000,18545.699219,18672.650391,18363.000000,69314
2022-09-28,18655.000000,18979.000000,18525.699219,18840.949219,18528.505859,105517
2022-09-29,18935.199219,19130.000000,18791.250000,18979.150391,18664.416016,87195
2022-09-30,18950.000000,19195.000000,18894.000000,19144.800781,18827.318359,80973
2022-10-03,19117.500000,19143.949219,18770.000000,18992.599609,18677.644531,52046
2022-10-04,19250.000000,19350.000000,19051.199219,19251.849609,18932.593750,37289
2022-10-06,19342.099609,19525.150391,19237.250000,19300.150391,18980.093750,67036
2022-10-07,19275.199219,19380.000000,19167.599609,19321.000000,19000.597656,39613
2022-10-10,19100.000000,19205.000000,19004.949219,19119.050781,18801.996094,34619
2022-10-11,19205.000000,19214.650391,18410.250000,18449.949219,18143.990234,54926
2022-10-12,18540.000000,18766.849609,18449.949219,18725.400391,18414.873047,38748
2022-10-13,18790.000000,18921.650391,18605.000000,18763.650391,18452.488281,30277
2022-10-14,18958.849609,19013.750000,18850.000000,18928.000000,18614.115234,22065
2022-10-17,18850.000000,19060.000000,18792.199219,18920.150391,18606.394531,17425
2022-10-18,19020.000000,19429.050781,18990.000000,19387.849609,19066.337891,53511
2022-10-19,19387.849609,19848.000000,19254.500000,19739.099609,19411.763672,130480
2022-10-20,19719.000000,20143.699219,19700.000000,20061.099609,19728.423828,112854
2022-10-21,20061.099609,20350.000000,19982.500000,20294.949219,19958.392578,57193
2022-10-24,20355.000000,21050.000000,20350.050781,20875.050781,20528.875000,45198
2022-10-25,20800.000000,21048.800781,20217.000000,20282.400391,19946.052734,71353
2022-10-27,20468.500000,20475.000000,19910.000000,20133.250000,19799.375000,101474
2022-10-28,20133.250000,20371.949219,20050.150391,20282.449219,19946.101563,64930
2022-10-31,20282.449219,20470.000000,20150.000000,20363.400391,20144.898438,79555
2022-11-01,20399.550781,20734.849609,20370.000000,20589.949219,20369.015625,39706
2022-11-02,20590.000000,20700.000000,20222.599609,20387.349609,20168.587891,43317
2022-11-03,20222.900391,20475.000000,20150.050781,20423.449219,20204.300781,35328
2022-11-04,20423.449219,20535.000000,20304.699219,20425.300781,20206.132813,18873
2022-11-07,20451.500000,20720.000000,20370.199219,20480.250000,20260.492188,67722
2022-11-09,20615.449219,20842.349609,20205.000000,20319.900391,20101.865234,52245
2022-11-10,20299.599609,20400.000000,20044.949219,20175.300781,19958.814453,38991
2022-11-11,20276.199219,20500.000000,20200.099609,20322.500000,20104.435547,35837
2022-11-14,20323.000000,20392.449219,19892.699219,20065.199219,19849.894531,48476
2022-11-15,20164.000000,20185.949219,19850.000000,20055.550781,19840.351563,39341
2022-11-16,19992.150391,20144.250000,19825.000000,20097.900391,19882.246094,44776
2022-11-17,20130.000000,20139.699219,19882.650391,19991.000000,19776.494141,27782
2022-11-18,19995.000000,20045.750000,19780.000000,19925.099609,19711.298828,36686
2022-11-21,19852.000000,19859.599609,19665.599609,19761.699219,19549.650391,49844
2022-11-22,19761.699219,19849.300781,19550.050781,19613.500000,19403.042969,47422
2022-11-23,19700.000000,19813.000000,19510.000000,19565.099609,19355.162109,51722
2022-11-24,19625.000000,19874.400391,19500.849609,19735.449219,19523.683594,59696
2022-11-25,19800.000000,19824.000000,19440.000000,19529.349609,19319.794922,57858
2022-11-28,19525.000000,19845.250000,19460.000000,19815.449219,19602.824219,53000
2022-11-29,19750.000000,20375.000000,19730.000000,20121.199219,19905.292969,73723
2022-11-30,20121.199219,20339.000000,19840.400391,20183.849609,19967.273438,313389
2022-12-01,20190.000000,20349.900391,19935.000000,20049.500000,19834.363281,52926
2022-12-02,20049.500000,20137.699219,19679.250000,19751.199219,19539.263672,69617
2022-12-05,19759.800781,19850.000000,19552.699219,19752.199219,19540.253906,84999
2022-12-06,19741.000000,19990.000000,19575.000000,19911.099609,19697.449219,68109
2022-12-07,19920.000000,20079.150391,19828.250000,19910.849609,19697.201172,56956
2022-12-08,19900.000000,20099.000000,19731.000000,19805.349609,19592.833984,40624
2022-12-09,19968.000000,20294.949219,19844.199219,20241.750000,20024.552734,76755
2022-12-12,20250.000000,20520.000000,20145.000000,20487.349609,20267.515625,81060
2022-12-13,20561.000000,20635.949219,20330.000000,20388.300781,20169.529297,49134
2022-12-14,20385.150391,20450.650391,20006.650391,20063.500000,19848.214844,81680
2022-12-15,20063.500000,20149.949219,19634.449219,19737.849609,19526.058594,39554
2022-12-16,19725.000000,19860.000000,19570.099609,19738.699219,19526.898438,69321
2022-12-19,19800.000000,20120.000000,19799.949219,20081.650391,19866.169922,65448
2022-12-20,20150.000000,20167.849609,19851.050781,20135.550781,19919.492188,46676
2022-12-21,20165.000000,20348.000000,20062.150391,20314.199219,20096.222656,70378
2022-12-22,20395.000000,20440.000000,20157.500000,20306.599609,20088.705078,37688
2022-12-23,20200.000000,20455.000000,20055.050781,20132.750000,19916.720703,74404
2022-12-26,20174.949219,20245.650391,19860.000000,19897.500000,19683.996094,33382
2022-12-27,19900.000000,20017.699219,19745.000000,19776.000000,19563.798828,40291
2022-12-28,19790.000000,19895.900391,19710.000000,19843.599609,19630.673828,35346
2022-12-29,19840.000000,19917.550781,19630.550781,19808.000000,19595.455078,39851
2022-12-30,19839.550781,19890.000000,19561.849609,19606.000000,19395.625000,42644
2023-01-02,19616.650391,19715.000000,19501.250000,19561.550781,19351.650391,25164
2023-01-03,19599.000000,19760.949219,19475.949219,19727.300781,19515.623047,31415
2023-01-04,19780.000000,19798.000000,19500.000000,19519.900391,19310.447266,31984
2023-01-05,19540.000000,19894.150391,19519.500000,19776.000000,19563.798828,51393
2023-01-06,19800.000000,19926.449219,19776.550781,19885.250000,19671.876953,39386
2023-01-09,19934.949219,20164.300781,19896.500000,20085.699219,19870.175781,36144
2023-01-10,20063.050781,20189.000000,19955.050781,20023.949219,19809.087891,31668
2023-01-11,20070.000000,20084.900391,19717.400391,19758.300781,19546.289063,32510
2023-01-12,19758.300781,19950.000000,19740.000000,19873.250000,19660.005859,33062
2023-01-13,19950.000000,19950.000000,19725.050781,19784.349609,19572.060547,34771
2023-01-16,19840.000000,19840.000000,19701.000000,19735.599609,19523.832031,24265
2023-01-17,19735.900391,19966.199219,19712.699219,19945.750000,19731.728516,40187
2023-01-18,19949.949219,20041.900391,19773.349609,19823.349609,19610.640625,36399
2023-01-19,19823.349609,19895.000000,19611.650391,19681.099609,19469.917969,30999
2023-01-20,19660.099609,19667.849609,19149.849609,19200.050781,18994.029297,72022
2023-01-23,19250.000000,19440.000000,19151.050781,19367.099609,19159.287109,37900
2023-01-24,19400.000000,19434.000000,19148.800781,19290.699219,19083.707031,37712
2023-01-25,19349.000000,19350.500000,19150.000000,19235.500000,19029.099609,41160
2023-01-27,19260.050781,19394.000000,19026.050781,19216.349609,19010.154297,44777
2023-01-30,19206.000000,19213.650391,18978.000000,19165.900391,18960.246094,49830
2023-01-31,19200.000000,19200.000000,18929.000000,19017.750000,18813.685547,117500
